id	0_best_fc2_mfcc_bow_mfcc_bow_downproject_model	1_best_fc2_mfcc_bow_mfcc_bow_downproject_model	2_best_fc2_mfcc_bow_mfcc_bow_downproject_model	3_best_fc2_mfcc_bow_mfcc_bow_downproject_model	4_best_fc2_mfcc_bow_mfcc_bow_downproject_model	5_best_fc2_mfcc_bow_mfcc_bow_downproject_model	6_best_fc2_mfcc_bow_mfcc_bow_downproject_model	7_best_fc2_mfcc_bow_mfcc_bow_downproject_model	8_best_fc2_mfcc_bow_mfcc_bow_downproject_model	9_best_fc2_mfcc_bow_mfcc_bow_downproject_model	10_best_fc2_mfcc_bow_mfcc_bow_downproject_model	11_best_fc2_mfcc_bow_mfcc_bow_downproject_model	12_best_fc2_mfcc_bow_mfcc_bow_downproject_model	13_best_fc2_mfcc_bow_mfcc_bow_downproject_model	14_best_fc2_mfcc_bow_mfcc_bow_downproject_model	15_best_fc2_mfcc_bow_mfcc_bow_downproject_model	16_best_fc2_mfcc_bow_mfcc_bow_downproject_model	17_best_fc2_mfcc_bow_mfcc_bow_downproject_model	18_best_fc2_mfcc_bow_mfcc_bow_downproject_model	19_best_fc2_mfcc_bow_mfcc_bow_downproject_model	20_best_fc2_mfcc_bow_mfcc_bow_downproject_model	21_best_fc2_mfcc_bow_mfcc_bow_downproject_model	22_best_fc2_mfcc_bow_mfcc_bow_downproject_model	23_best_fc2_mfcc_bow_mfcc_bow_downproject_model	24_best_fc2_mfcc_bow_mfcc_bow_downproject_model	25_best_fc2_mfcc_bow_mfcc_bow_downproject_model	26_best_fc2_mfcc_bow_mfcc_bow_downproject_model	27_best_fc2_mfcc_bow_mfcc_bow_downproject_model	28_best_fc2_mfcc_bow_mfcc_bow_downproject_model	29_best_fc2_mfcc_bow_mfcc_bow_downproject_model	30_best_fc2_mfcc_bow_mfcc_bow_downproject_model	31_best_fc2_mfcc_bow_mfcc_bow_downproject_model	32_best_fc2_mfcc_bow_mfcc_bow_downproject_model	33_best_fc2_mfcc_bow_mfcc_bow_downproject_model	34_best_fc2_mfcc_bow_mfcc_bow_downproject_model	35_best_fc2_mfcc_bow_mfcc_bow_downproject_model	36_best_fc2_mfcc_bow_mfcc_bow_downproject_model	37_best_fc2_mfcc_bow_mfcc_bow_downproject_model	38_best_fc2_mfcc_bow_mfcc_bow_downproject_model	39_best_fc2_mfcc_bow_mfcc_bow_downproject_model	40_best_fc2_mfcc_bow_mfcc_bow_downproject_model	41_best_fc2_mfcc_bow_mfcc_bow_downproject_model	42_best_fc2_mfcc_bow_mfcc_bow_downproject_model	43_best_fc2_mfcc_bow_mfcc_bow_downproject_model	44_best_fc2_mfcc_bow_mfcc_bow_downproject_model	45_best_fc2_mfcc_bow_mfcc_bow_downproject_model	46_best_fc2_mfcc_bow_mfcc_bow_downproject_model	47_best_fc2_mfcc_bow_mfcc_bow_downproject_model	48_best_fc2_mfcc_bow_mfcc_bow_downproject_model	49_best_fc2_mfcc_bow_mfcc_bow_downproject_model	50_best_fc2_mfcc_bow_mfcc_bow_downproject_model	51_best_fc2_mfcc_bow_mfcc_bow_downproject_model	52_best_fc2_mfcc_bow_mfcc_bow_downproject_model	53_best_fc2_mfcc_bow_mfcc_bow_downproject_model	54_best_fc2_mfcc_bow_mfcc_bow_downproject_model	55_best_fc2_mfcc_bow_mfcc_bow_downproject_model	56_best_fc2_mfcc_bow_mfcc_bow_downproject_model	57_best_fc2_mfcc_bow_mfcc_bow_downproject_model	58_best_fc2_mfcc_bow_mfcc_bow_downproject_model	59_best_fc2_mfcc_bow_mfcc_bow_downproject_model	60_best_fc2_mfcc_bow_mfcc_bow_downproject_model	61_best_fc2_mfcc_bow_mfcc_bow_downproject_model	62_best_fc2_mfcc_bow_mfcc_bow_downproject_model	63_best_fc2_mfcc_bow_mfcc_bow_downproject_model	64_best_fc2_mfcc_bow_mfcc_bow_downproject_model	65_best_fc2_mfcc_bow_mfcc_bow_downproject_model	66_best_fc2_mfcc_bow_mfcc_bow_downproject_model	67_best_fc2_mfcc_bow_mfcc_bow_downproject_model	68_best_fc2_mfcc_bow_mfcc_bow_downproject_model	69_best_fc2_mfcc_bow_mfcc_bow_downproject_model	70_best_fc2_mfcc_bow_mfcc_bow_downproject_model	71_best_fc2_mfcc_bow_mfcc_bow_downproject_model	72_best_fc2_mfcc_bow_mfcc_bow_downproject_model	73_best_fc2_mfcc_bow_mfcc_bow_downproject_model	74_best_fc2_mfcc_bow_mfcc_bow_downproject_model	75_best_fc2_mfcc_bow_mfcc_bow_downproject_model	76_best_fc2_mfcc_bow_mfcc_bow_downproject_model	77_best_fc2_mfcc_bow_mfcc_bow_downproject_model	78_best_fc2_mfcc_bow_mfcc_bow_downproject_model	79_best_fc2_mfcc_bow_mfcc_bow_downproject_model	80_best_fc2_mfcc_bow_mfcc_bow_downproject_model	81_best_fc2_mfcc_bow_mfcc_bow_downproject_model	82_best_fc2_mfcc_bow_mfcc_bow_downproject_model	83_best_fc2_mfcc_bow_mfcc_bow_downproject_model	84_best_fc2_mfcc_bow_mfcc_bow_downproject_model	85_best_fc2_mfcc_bow_mfcc_bow_downproject_model	86_best_fc2_mfcc_bow_mfcc_bow_downproject_model	87_best_fc2_mfcc_bow_mfcc_bow_downproject_model	88_best_fc2_mfcc_bow_mfcc_bow_downproject_model	89_best_fc2_mfcc_bow_mfcc_bow_downproject_model	90_best_fc2_mfcc_bow_mfcc_bow_downproject_model	91_best_fc2_mfcc_bow_mfcc_bow_downproject_model	92_best_fc2_mfcc_bow_mfcc_bow_downproject_model	93_best_fc2_mfcc_bow_mfcc_bow_downproject_model	94_best_fc2_mfcc_bow_mfcc_bow_downproject_model	95_best_fc2_mfcc_bow_mfcc_bow_downproject_model	96_best_fc2_mfcc_bow_mfcc_bow_downproject_model	97_best_fc2_mfcc_bow_mfcc_bow_downproject_model	98_best_fc2_mfcc_bow_mfcc_bow_downproject_model	99_best_fc2_mfcc_bow_mfcc_bow_downproject_model	100_best_fc2_mfcc_bow_mfcc_bow_downproject_model	101_best_fc2_mfcc_bow_mfcc_bow_downproject_model	102_best_fc2_mfcc_bow_mfcc_bow_downproject_model	103_best_fc2_mfcc_bow_mfcc_bow_downproject_model	104_best_fc2_mfcc_bow_mfcc_bow_downproject_model	105_best_fc2_mfcc_bow_mfcc_bow_downproject_model	106_best_fc2_mfcc_bow_mfcc_bow_downproject_model	107_best_fc2_mfcc_bow_mfcc_bow_downproject_model	108_best_fc2_mfcc_bow_mfcc_bow_downproject_model	109_best_fc2_mfcc_bow_mfcc_bow_downproject_model	110_best_fc2_mfcc_bow_mfcc_bow_downproject_model	111_best_fc2_mfcc_bow_mfcc_bow_downproject_model	112_best_fc2_mfcc_bow_mfcc_bow_downproject_model	113_best_fc2_mfcc_bow_mfcc_bow_downproject_model	114_best_fc2_mfcc_bow_mfcc_bow_downproject_model	115_best_fc2_mfcc_bow_mfcc_bow_downproject_model	116_best_fc2_mfcc_bow_mfcc_bow_downproject_model	117_best_fc2_mfcc_bow_mfcc_bow_downproject_model	118_best_fc2_mfcc_bow_mfcc_bow_downproject_model	119_best_fc2_mfcc_bow_mfcc_bow_downproject_model	120_best_fc2_mfcc_bow_mfcc_bow_downproject_model	121_best_fc2_mfcc_bow_mfcc_bow_downproject_model	122_best_fc2_mfcc_bow_mfcc_bow_downproject_model	123_best_fc2_mfcc_bow_mfcc_bow_downproject_model	124_best_fc2_mfcc_bow_mfcc_bow_downproject_model	125_best_fc2_mfcc_bow_mfcc_bow_downproject_model	126_best_fc2_mfcc_bow_mfcc_bow_downproject_model	127_best_fc2_mfcc_bow_mfcc_bow_downproject_model
d3qNK3tkDuX6acop	0.022649152	0.0	0.012454115	0.02056705	0.0	0.020963132	0.0	0.010414083	0.0	0.0	0.0	0.021962889	0.0	0.0	0.0	0.0	0.0	0.012022921	0.0	0.0	0.01303037	0.0	0.007048894	0.025414657	0.0	0.008210718	0.0	0.023922302	0.022269133	0.017419003	0.0	0.008241792	0.011175421	0.019160932	0.0	0.022389706	0.0	0.02072478	0.0	0.011129906	0.0	0.0	0.0	0.0	0.014351025	0.0	0.023961995	0.0	0.021748455	0.0	0.0	0.0	0.011642761	0.02483263	0.01967036	0.0	0.0	0.02424967	0.0	0.011823943	0.0	0.012114302	0.0	0.009996765	0.0	0.0	0.0	0.0	0.0	0.0	0.019794222	0.0	0.0	0.018974308	0.0	0.009605962	0.021698717	0.0	0.011262334	0.009423107	0.0	0.0	0.023070386	0.0	0.02248654	0.024367267	0.0	0.022047415	0.0	0.021022297	0.021335669	0.021700181	0.019405287	0.0	0.022826854	0.0	0.0	0.0	0.010742738	0.02099481	0.0	0.0	0.0	0.011472099	0.020566804	0.007290524	0.021567522	0.0	0.020482384	0.0	0.011748054	0.021577736	0.018948643	0.020739213	0.0	0.021129275	0.021309067	0.021611819	0.020007418	0.021897536	0.0	0.015542066	0.022629816	0.020356832	0.0	0.0	0.0	0.023662163
vkXRSUJmTiu1QWze	0.025053706	0.0	0.0	0.021334238	0.0	0.022882704	0.0	0.0	0.0	0.0	0.0	0.024058308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012040871	0.0	0.0	0.027384648	0.0	0.0	0.0	0.025283597	0.02457424	0.01715355	0.0	0.0	0.0	0.020980412	0.0	0.024228372	0.0	0.020980617	0.0	0.0	0.0	0.0	0.0	0.0	0.012635997	0.0	0.026028004	0.0	0.024716137	0.0	0.0	0.0	0.0	0.02529546	0.021395383	0.0	0.0	0.026236119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02107994	0.0	0.0	0.020923495	0.0	0.0	0.024715902	0.0	0.0	0.0	0.0	0.0	0.02427137	0.0	0.026024515	0.024411239	0.0	0.023155414	0.0	0.02232475	0.022973614	0.022623131	0.022215085	0.0	0.025932498	0.0	0.0	0.0	0.0	0.022627683	0.0	0.0	0.0	0.0	0.021955062	0.0	0.02308983	0.0	0.022550432	0.0	0.0	0.023890678	0.02134408	0.023838243	0.0	0.02193326	0.022334678	0.023478294	0.021008931	0.022307413	0.0	0.0	0.024368612	0.021086847	0.0	0.0	0.0	0.025716158
Lb1aD3FfXFY3wdOC	0.023405286	0.0	0.0	0.019255918	0.0	0.020859545	0.0	0.0	0.0	0.0	0.0	0.020403413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010570003	0.0	0.0	0.021883354	0.0	0.0	0.0	0.024269208	0.022312012	0.013977299	0.0	0.0	0.0	0.0182348	0.0	0.02217426	0.0	0.019214436	0.0015690593	0.0	0.0	0.0	0.0	0.0	0.011483393	0.0	0.024453968	0.0	0.022727076	0.0	0.0	0.0	0.0	0.0236577	0.02008488	0.0	0.0	0.02486172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017870288	0.0	0.0	0.018656632	0.0	0.0	0.020902487	0.0	0.0	0.0	0.0	0.0	0.021492139	0.0	0.023802942	0.022665752	0.0	0.021624668	0.0	0.020840356	0.019462083	0.020561261	0.018787434	0.0	0.02389221	0.0	0.0	0.0	0.0	0.01898374	0.0	0.0	0.0	0.0	0.017777842	0.0	0.019136233	0.0	0.02174577	0.0	0.0	0.022741865	0.018799756	0.02271283	0.0	0.019074133	0.021746494	0.020241546	0.020275733	0.019848563	0.0	0.0	0.021432437	0.018057702	0.0	0.0	0.0	0.021351337
nbZZTk0V1ByXZbSJ	0.026399115	0.0	0.0	0.022689082	0.0	0.024673373	0.0	0.0	0.0	0.0	0.0	0.025051968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012159501	0.0	0.0	0.028508952	0.0	0.0	0.0	0.028128047	0.026139215	0.017827205	0.0	0.0	0.0	0.02143355	0.0	0.025305038	0.0	0.022940991	0.0	0.0	0.0	0.0	0.0	0.0	0.012855053	0.0	0.026806045	0.0	0.025896633	0.0	0.0	0.0	0.0	0.026424438	0.02274847	0.0	0.0	0.027857363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023150204	0.0	0.0	0.02186708	0.0	0.0	0.025872933	0.0	0.0	0.0	0.0	0.0	0.026101587	0.0	0.02642922	0.025773017	0.0	0.024998704	0.0	0.0232583	0.023531754	0.0244793	0.02398982	0.0	0.027137423	0.0	0.0	0.0	0.0	0.02347975	0.0	0.0	0.0	0.0	0.022911953	0.0	0.02386129	0.0	0.024607003	0.0	0.0	0.025854556	0.02250001	0.024928102	0.0	0.023223292	0.024919555	0.025242217	0.022551334	0.023994206	0.0	0.0	0.024422387	0.022294413	0.0	0.0	0.0	0.025934357
jnE38lP7iZd7pIXX	0.0	0.0	0.021415163	0.0018148985	0.0	0.0	0.0	0.015050404	0.0	0.0	0.0	0.0008883718	0.0	0.0	0.0	0.0	0.0	0.018844062	0.0	0.0	0.004914599	0.0	0.014651236	0.0022408315	0.0	0.013017312	0.0	0.0	0.00026600642	0.0029631667	0.0	0.012478442	0.0145650245	0.0027167858	0.0	0.0030612824	0.0	0.0008851947	0.0	0.017425109	0.0	0.0	0.0	0.0	0.0061415457	0.0	0.0032113898	0.0	0.0005131063	0.0	0.0	0.0	0.019139124	0.0074107554	0.0	0.0	0.0	0.0013635718	0.0	0.019681092	0.0	0.019384105	0.0	0.014017353	0.0	0.0	0.0	0.0	0.0	0.0	0.00013789875	0.0	0.0	0.0	0.0	0.014981667	0.0	0.0	0.015900778	0.0129752625	0.0	0.0	0.0036415078	0.0	0.0	0.0031831292	0.0	0.0012945724	0.0	0.00012561698	7.26064e-05	0.0005008036	0.0	0.0	0.0016510794	0.0	0.0	0.0	0.017833794	0.0	0.0	0.0	0.0	0.01961534	2.6848129e-05	0.0131851295	0.0014268722	0.0	0.0	0.0	0.0177729	0.0010240083	0.0	0.0	0.0	0.0	0.0011746879	0.0	0.0	0.0	0.0	0.018719705	0.0018491397	0.00058043987	0.0	0.0	0.0	0.0027841434
QD7BTwWhwBlwd2Jp	0.026512729	0.0	0.010924775	0.02341739	0.0	0.024860334	0.0	0.010932076	0.0	0.0	0.0	0.026269529	0.0	0.0	0.0	0.0	0.0	0.009298816	0.0	0.0	0.013926572	0.0	0.0060358187	0.028347384	0.0	0.0068832776	0.0	0.028572652	0.026143106	0.020253334	0.0	0.007991182	0.00991238	0.02135899	0.0	0.02525777	0.0	0.02486344	0.0	0.009597564	0.0	0.0	0.0	0.0	0.014216112	0.0	0.027079785	0.0	0.025860675	0.0	0.0	0.0	0.009488151	0.027219849	0.023722913	0.0	0.0	0.027240714	0.0	0.010091647	0.0	0.009877533	0.0	0.009592796	0.0	0.0	0.0	0.0	0.0	0.0	0.024079807	0.0	0.0	0.021645127	0.0	0.008286159	0.026296688	0.0	0.009179284	0.009234172	0.0	0.0	0.02676949	0.0	0.02582863	0.02715598	0.0	0.025670456	0.0	0.023542682	0.02518884	0.025626449	0.024390163	0.0	0.0262457	0.0	0.0	0.0	0.0090372525	0.025035327	0.0	0.0	0.0	0.010322555	0.024858642	0.0040402613	0.024746092	0.0	0.025254693	0.0	0.011335925	0.025884045	0.022713855	0.024276966	0.0	0.024881875	0.025672168	0.026019355	0.02245874	0.024380814	0.0	0.012650444	0.02625382	0.023956185	0.0	0.0	0.0	0.026623704
e8aZpikY0KbgzZ7v	0.01608318	0.0	0.0065240394	0.013890372	0.0	0.015277478	0.0	0.0066247596	0.0	0.0	0.0	0.015860254	0.0	0.0	0.0	0.0	0.0	0.006021156	0.0	0.0	0.010283779	0.0	0.0026813224	0.017958436	0.0	0.0009827521	0.0	0.017013246	0.014728527	0.012643324	0.0	0.0018998017	0.0053055924	0.014186524	0.0	0.016148534	0.0	0.01350528	0.0	0.0030843425	0.0	0.0	0.0	0.0	0.012527298	0.0	0.01753483	0.0	0.015734533	0.0	0.0	0.0	0.004566257	0.019669045	0.013172134	0.0	0.0	0.016797956	0.0	0.0050543114	0.0	0.006261387	0.0	0.003891799	0.0	0.0	0.0	0.00024316565	0.0	0.0	0.013750608	0.0	0.0	0.012833023	0.0	0.0034223478	0.015849166	0.0	0.001542958	0.0022071695	0.0	0.0	0.01699226	0.0	0.016000163	0.017114507	0.0	0.015134243	0.0	0.013263189	0.014677789	0.014597746	0.012695779	0.0	0.016146027	0.0	0.0	0.0	0.0040604346	0.013075554	0.0	0.0	0.0	0.006393825	0.013974041	0.0	0.014968309	0.0	0.014062377	0.0	0.006097626	0.015320196	0.012809215	0.014001182	0.0	0.013167662	0.015243363	0.013878546	0.013182114	0.015397146	0.0	0.0072730347	0.015744757	0.014260866	0.0	0.0	0.0	0.016117
KeKbzmQ8Nas7OUHo	0.0095616765	0.0	0.0	0.0057697194	0.0	0.008246197	0.0	0.0	0.0	0.0	0.0	0.004138127	0.0061825337	0.0	0.022771409	0.0	0.0519642	0.0	0.0	0.0	0.0051396745	0.0	0.0	0.002387681	0.0	0.0	0.009706754	0.010134221	0.007984244	0.0022573366	0.01958622	0.0	0.0	0.006249051	0.027921757	0.009063956	0.0	0.00819166	0.031736057	0.0	0.0	0.0	0.0	0.009624813	0.003201891	0.003002414	0.012392727	0.0	0.008486572	0.0	0.0	0.0	0.0	0.01107395	0.00853987	0.0	0.0021848648	0.010484982	0.0	0.0	0.0007223512	0.0	0.029062863	0.0	0.0	0.0	0.014864904	0.0	0.022390053	0.0085640745	0.0048851296	0.0	0.02192615	0.0052305344	0.0	0.0	0.004646546	0.0179821	0.0	0.0	0.0	0.0	0.005938967	0.0	0.00920134	0.0062902425	0.0	0.009100197	0.0	0.00758779	0.0050333464	0.009619908	0.0048102355	0.0	0.011695285	0.0	0.0	0.0	0.0	0.005009882	0.0	0.03078555	0.0	0.0	0.000829971	0.0	0.0036620046	0.0	0.011771426	0.0	0.0	0.010262346	0.0041458276	0.010964608	0.0	0.0035928844	0.008894937	0.004657141	0.008833813	0.004867348	0.0	0.0	0.004233111	0.002427722	0.0	0.034463838	0.006935461	0.0060438793
keL0GM4Vis6abtHQ	0.020607833	0.0	0.015679982	0.019049551	0.0	0.019281115	0.0	0.013192361	0.0	0.0	0.0	0.020634012	0.0	0.0	0.0	0.0	0.0	0.015331271	0.0	0.0	0.01228648	0.0	0.011568562	0.023718119	0.0	0.010175186	0.0	0.022203341	0.020291049	0.017098079	0.0	0.011033911	0.014020543	0.017941391	0.0	0.0205382	0.0	0.01758639	0.0	0.015201134	0.0	0.0	0.0	0.0	0.013593579	0.0	0.021761395	0.0	0.02017434	0.0	0.0	0.0	0.01507395	0.023807585	0.018142464	0.0	0.0	0.021764921	0.0	0.016220894	0.0	0.016617619	0.0	0.014378558	0.0	0.0	0.0	0.0	0.0	0.0	0.018202165	0.0	0.0	0.016667401	0.0	0.012613874	0.020697162	0.0	0.014506162	0.01259457	0.0	0.0	0.02143906	0.0	0.020329142	0.022299761	0.0	0.020706933	0.0	0.018142775	0.019940173	0.019472595	0.017579112	0.0	0.021085676	0.0	0.0	0.0	0.014490249	0.018378587	0.0	0.0	0.0	0.015564651	0.019687574	0.010874858	0.019917391	0.0	0.01846687	0.0	0.01573496	0.019913174	0.017765427	0.018666087	0.0	0.018959431	0.019664261	0.019525975	0.016630078	0.019448373	0.0	0.018317359	0.021732962	0.018853866	0.0	0.0	0.0	0.021379799
CFgnBQDNpDbuFcdi	0.003250164	0.0	0.010018692	0.003251294	0.0	0.004672601	0.021127785	0.012542695	0.0	0.0	0.036329623	0.0026351188	0.0	0.0	0.0	0.0	0.0	0.0068615573	0.0	0.0	0.0043090903	0.0	0.009583779	0.0017461529	0.04764097	0.003529815	0.0184232	0.002945586	0.0027608115	0.0033641616	0.0	0.00028767422	0.0050942264	0.0030905076	0.0	0.0047313105	0.0	0.001741004	0.0	0.008765099	0.0	0.0	0.0	0.0	0.0052619167	0.0	0.0049214573	0.0	0.0019900722	0.0	0.0	0.0	0.010957629	0.00752717	0.0015124986	0.012770636	0.0	0.004087202	0.0	0.0077746785	0.0	0.009584879	0.0	0.008904139	0.0	0.0	0.0	0.0	0.0	0.0	0.0032276232	0.0	0.0	0.0016034533	0.0	0.00883281	0.0021187814	0.0	0.004625496	0.0033469354	0.0	0.0	0.0027015102	0.0	0.0012401573	0.0041316203	0.0	0.0035499013	0.0	0.00039643378	0.002593909	0.0018465496	0.0004801859	0.0	0.0032293284	0.0	0.0	0.0	0.010904591	0.0	0.0	0.0	0.0	0.012723381	0.001734119	0.0067845075	0.0019126852	0.0	0.0019479751	0.0	0.011835593	0.0019270765	0.0017615196	0.0017262459	0.0	0.0	0.0004926556	0.001276196	0.0010095013	0.00046659436	0.0	0.008973979	0.0052045505	0.002114686	0.0	0.0	0.0	0.0059954254
ZXuQR3cpYYzK079G	0.02184894	0.0	0.00013737712	0.018372465	0.0	0.021049822	0.0	0.0009720647	0.0	0.0	0.0	0.020633299	0.0	0.0	0.0	0.0	0.0	0.0013984006	0.0	0.0	0.011389413	0.0	0.0	0.022878233	0.0	0.0	0.0	0.021380844	0.020893995	0.015570766	0.0	0.0	0.0	0.01800957	0.0	0.020288853	0.0	0.017545104	0.0	0.0	0.0	0.0	0.0	0.0	0.012365892	0.0	0.022889212	0.0	0.021190206	0.0	0.0	0.0	0.0	0.023278927	0.01791319	0.0	0.0	0.021657083	0.0	0.0	0.0	0.0	0.0	0.00077391433	0.0	0.0	0.0	0.0	0.0	0.0	0.018139392	0.0	0.0	0.017588856	0.0	0.0	0.020937214	0.0	0.0	0.0	0.0	0.0	0.021820536	0.0	0.021567736	0.021225281	0.0	0.019628773	0.0	0.01814841	0.020326694	0.019450417	0.018873788	0.0	0.022077404	0.0	0.0	0.0	0.0	0.019019544	0.0	0.0	0.0	0.0021542786	0.019057168	0.0	0.019297305	0.0	0.019667463	0.0	0.00012358207	0.020102488	0.01768356	0.019897329	0.0	0.018478712	0.019021992	0.020226575	0.01804682	0.01929081	0.0	0.0011496412	0.021454297	0.017994463	0.0	0.0	0.0	0.021793075
v1cMVOSDwx72rsqy	0.020034382	0.0	0.0	0.016670734	0.0	0.017649386	0.0	0.0	0.0	0.0	0.0	0.018133316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010318562	0.0	0.0	0.021753266	0.0	0.0	0.0	0.01922659	0.018269746	0.013846663	0.0	0.0	0.0	0.015937205	0.0	0.018225545	0.0	0.01558995	0.0	0.0	0.0	0.0	0.0	0.0	0.011840678	0.0	0.021645114	0.0	0.019206045	0.0	0.0	0.0	0.0	0.022527684	0.016599527	0.0	0.0	0.020553077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015785413	0.0	0.0	0.01640435	0.0	0.0	0.01818139	0.0	0.0	0.0	0.0	0.0	0.019594606	0.0	0.020485394	0.018878942	0.0	0.018029159	0.0	0.016680572	0.017479299	0.017610768	0.016177537	0.0	0.020633167	0.0	0.0	0.0	0.0	0.016289158	0.0	0.0	0.0	0.0	0.016172968	0.0	0.017541727	0.0	0.01699777	0.0	0.0	0.01929019	0.015714096	0.018567182	0.0	0.016650164	0.017276714	0.017930372	0.016549189	0.017925497	0.0	0.0	0.018741181	0.015924746	0.0	0.0	0.0	0.019640332
9zXA91PvTvOA5iBU	0.007812864	0.0	0.0	0.002278283	0.0	0.0031658674	0.0	0.0	0.0	0.0	0.0	0.005137332	0.023625614	0.0	0.013311661	0.0	0.0	0.0	0.0	0.0	0.0042661377	0.0	0.0	0.0049652755	0.0	0.0	0.02717957	0.0072134705	0.0058975187	0.0036600707	0.017626341	0.0	0.0	0.005670765	0.031142533	0.0075925863	0.0	0.0069761383	0.01938433	0.0	0.0	0.005143118	0.0	0.016880121	0.0034735124	0.016753478	0.011211424	0.0010665538	0.008368074	0.0	0.0	0.0	0.0	0.010560817	0.005278961	0.0	0.009449126	0.008864546	0.0	0.0	0.02654301	0.0	0.014941756	0.0	0.0	0.0	0.02097972	0.0	0.015744558	0.00381167	0.004980396	0.0	0.019525545	0.004620239	0.0	0.0	0.0026528684	0.02014249	0.0	0.0	0.0	0.0	0.0051029758	0.0	0.0059429705	0.006217269	0.0	0.0061280043	0.0	0.002470527	0.002797412	0.004810132	0.0038033475	0.0	0.0074315127	0.0	0.0	0.0	0.0	0.0030394814	0.0020897004	0.0	0.0	0.0	0.00067144766	0.0	0.0034900578	0.0	0.006665945	0.0	0.0	0.007283236	0.004714038	0.007172693	0.0	0.0018226865	0.005733056	0.004993069	0.004228986	0.0034788537	0.0	0.0	0.0040759584	0.0010770126	0.0	0.0	0.018432178	0.0060753245
IHsW6UmhOf5b6jqQ	0.00087650184	0.0	0.025442153	0.0031539751	0.0	0.0015410526	0.0	0.020114463	0.0	0.0	0.0	0.0024369713	0.0	0.0	0.0	0.0	0.0	0.022314575	0.0	0.0	0.00538386	0.0	0.023474785	0.0030960501	0.0	0.016515447	0.0	0.0022391318	0.0019958187	0.004294022	0.0	0.01868516	0.018421533	0.0030191354	0.0	0.0045345626	0.0	0.0019131203	0.0	0.026324729	0.0	0.0	0.0	0.0	0.0068377997	0.0	0.0041930503	0.0	0.0014404895	0.0	0.0	0.0	0.025853314	0.008311269	0.0	0.0	0.0	0.0026684492	0.0	0.024414767	0.0	0.024295406	0.0	0.021227995	0.0	0.0	0.0	0.0	0.0	0.0	0.0022922165	0.0	0.0	1.5444527e-06	0.0	0.019145083	0.0014611447	0.0	0.021596665	0.017937114	0.0	0.0	0.0048658797	0.0	0.0	0.0038038709	0.0	0.0028265286	0.0	0.0012384462	0.0017468681	0.0015251598	0.0	0.0	0.0035705268	0.0	0.0	0.0	0.02456989	0.0	0.0	0.0	0.0	0.025408683	0.0015792535	0.021527957	0.0028033433	0.0	0.00063207303	0.0	0.021861406	0.0018264767	0.00022094851	0.00031919926	0.0	0.0005104632	0.0030248614	0.0	0.0	0.0007147117	0.0	0.022131687	0.0034537148	0.0018860542	0.0	0.0	0.0	0.003363483
iHtO6QlqAbrqlppr	0.026170753	0.0	0.0	0.022939827	0.0	0.024836509	0.0	0.0	0.0	0.0	0.0	0.025075639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012203984	0.0	0.0	0.028694045	0.0	0.0	0.0	0.026845472	0.026807621	0.017997283	0.0	0.0	0.0	0.021181788	0.0	0.025204364	0.0	0.024084494	0.0	0.0	0.0	0.0	0.0	0.0	0.012835771	0.0	0.027187904	0.0	0.025266552	0.0	0.0	0.0	0.0	0.025603779	0.022771414	0.0	0.0	0.026730428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023254683	0.0	0.0	0.022458574	0.0	0.0	0.026485892	0.0	0.0	0.0	0.0	0.0	0.026164213	0.0	0.0266048	0.025647258	0.0	0.023753775	0.0	0.024788922	0.024452757	0.025322445	0.024579007	0.0	0.02730298	0.0	0.0	0.0	0.0	0.024848767	0.0	0.0	0.0	0.0	0.024241112	0.0	0.024308566	0.0	0.024718277	0.0	0.0	0.025248196	0.02265636	0.025452074	0.0	0.024338976	0.024444025	0.025702797	0.023286046	0.0241095	0.0	6.7348206e-05	0.024869703	0.02247134	0.0	0.0	0.0	0.027332155
